26, 2004.50, 58301942009.0, 12
26, 2004.50, 72046310654.0, 3
26, 2004.50, 141201802515.0, 23
26, 2004.50, 61965359903.0, 52
26, 2004.50, 61961263393.0, 3
26, 2004.50, 18220152610.0, 1
26, 2004.50, 61961078565.0, 9
26, 2004.50, 45452685608.0, 23
26, 2004.50, 61965359920.0, 16
26, 2004.50, 61961024824.0, 103
26, 2004.50, 413780725562.0, 5
26, 2004.50, 61965359937.0, 91
26, 2004.50, 61961078595.0, 5
26, 2004.50, 619735718796.0, 1
26, 2004.50, 61965019983.0, 2
26, 2004.50, 58301821266.0, 121
26, 2004.50, 413787380563.0, 2
26, 2004.50, 58125624664.0, 309
26, 2004.50, 58301632857.0, 9
26, 2004.50, 61965019994.0, 8
26, 2004.50, 61961024911.0, 1
26, 2004.50, 61965020009.0, 19
26, 2004.50, 413781763439.0, 1
26, 2004.50, 61965020019.0, 3
26, 2004.50, 61965020021.0, 99
26, 2004.50, 58302093174.0, 3
26, 2004.50, 61965359991.0, 11
26, 2004.50, 61961024891.0, 42
26, 2004.50, 141199654781.0, 10
26, 2004.50, 60767078270.0, 1
26, 2004.50, 58301489545.0, 1
26, 2004.50, 43928270732.0, 2
26, 2004.50, 46598469519.0, 4
26, 2004.50, 61961024912.0, 5
26, 2004.50, 58301521731.0, 11
26, 2004.50, 52982412192.0, 343
26, 2004.50, 61961024929.0, 23
26, 2004.50, 60247575972.0, 1
26, 2004.50, 61961024937.0, 15
26, 2004.50, 61961024938.0, 2
26, 2004.50, 58302215597.0, 6
26, 2004.50, 61961024943.0, 2
26, 2004.50, 61965360050.0, 1
26, 2004.50, 53529426357.0, 1
26, 2004.50, 61961024951.0, 2
26, 2004.50, 61960946207.0, 8
26, 2004.50, 61964979130.0, 5
26, 2004.50, 61961024956.0, 138
26, 2004.50, 61961024963.0, 8
26, 2004.50, 12597587873.0, 1
26, 2004.50, 46599052744.0, 1
26, 2004.50, 962127533513.0, 5
26, 2004.50, 43928034381.0, 1
26, 2004.50, 61964979153.0, 19
26, 2004.50, 46598808020.0, 1
26, 2004.50, 61964979158.0, 4
26, 2004.50, 61960619991.0, 2
26, 2004.50, 413783805402.0, 1
26, 2004.50, 61961658338.0, 1
26, 2004.50, 60250585063.0, 1
26, 2004.51, 1.40704512803e+14, 1
26, 2004.51, 61961025033.0, 7
26, 2004.51, 141201789971.0, 1
26, 2004.51, 61961024943.0, 4
26, 2004.51, 61961025054.0, 46
26, 2004.51, 46598708255.0, 5
26, 2004.51, 61961025059.0, 2
26, 2004.51, 61960946218.0, 1
26, 2004.51, 12597039670.0, 12
26, 2004.51, 61961095740.0, 1
26, 2004.51, 45449980479.0, 16
26, 2004.51, 61962491574.0, 1
26, 2004.51, 43928034381.0, 3
26, 2004.51, 61964961871.0, 18
26, 2004.51, 413781769658.0, 1
26, 2004.51, 46596377957.0, 1
26, 2004.51, 61964943986.0, 1
26, 2004.51, 413781825651.0, 1
26, 2004.51, 689713482363.0, 1
26, 2004.51, 11932960380.0, 12
26, 2004.51, 61964961927.0, 13
26, 2004.51, 53529427600.0, 1
26, 2004.51, 61964979139.0, 1
26, 2004.51, 61959430686.0, 1
26, 2004.51, 61964944038.0, 2
26, 2004.51, 46598956204.0, 4
26, 2004.51, 61960946349.0, 6
26, 2004.51, 61964944053.0, 1
26, 2004.51, 61964944054.0, 1
26, 2004.51, 413791240888.0, 2
26, 2004.51, 61960946207.0, 9
26, 2004.51, 141201789629.0, 1
26, 2004.51, 60248408259.0, 29
26, 2004.51, 413790307012.0, 1
26, 2004.51, 45452641990.0, 42
26, 2004.51, 413780421834.0, 29
26, 2004.51, 64106795731.0, 18
26, 2004.51, 45452657374.0, 33
26, 2004.51, 61961078565.0, 8
26, 2004.51, 61961078506.0, 6
26, 2004.51, 45452934893.0, 26
26, 2004.51, 58301997295.0, 55
26, 2004.51, 45452786930.0, 1
26, 2004.51, 58301942009.0, 5
26, 2004.51, 141201802515.0, 10
26, 2004.51, 413782869272.0, 5
26, 2004.51, 61965359903.0, 7
26, 2004.51, 61961263393.0, 8
26, 2004.51, 61965359909.0, 1
26, 2004.51, 12589925671.0, 1
26, 2004.51, 61965359920.0, 14
26, 2004.51, 413790912306.0, 1
26, 2004.51, 61961024824.0, 63
26, 2004.51, 413780725562.0, 11
26, 2004.51, 11930481468.0, 46
26, 2004.51, 61965359937.0, 20
26, 2004.51, 61961078595.0, 1
26, 2004.51, 12589974865.0, 1
26, 2004.51, 58301821266.0, 49
26, 2004.51, 61965019987.0, 1
26, 2004.51, 58125624664.0, 6
26, 2004.51, 58301632857.0, 1
26, 2004.51, 61965019994.0, 7
26, 2004.51, 413793181020.0, 1
26, 2004.51, 64107875168.0, 1
26, 2004.51, 46599137125.0, 4
26, 2004.51, 413791240558.0, 11
26, 2004.51, 61961024887.0, 3
26, 2004.51, 33822975864.0, 3
26, 2004.51, 61961024891.0, 2
26, 2004.51, 141199654781.0, 7
26, 2004.51, 60767078270.0, 1
26, 2004.51, 619735718796.0, 1
26, 2004.51, 46598469519.0, 4
26, 2004.51, 61961024912.0, 61
26, 2004.51, 52982412192.0, 8
26, 2004.51, 61961024929.0, 68
26, 2004.51, 61961024937.0, 10
26, 2004.51, 61961024938.0, 9
26, 2004.51, 58302215597.0, 3
26, 2004.51, 45452691887.0, 2
26, 2004.51, 61965360050.0, 12
26, 2004.51, 53529426357.0, 2
26, 2004.51, 61961024951.0, 7
26, 2004.51, 61964979130.0, 3
26, 2004.51, 61961024956.0, 69
26, 2004.51, 46598694336.0, 11
26, 2004.51, 61959017202.0, 1
26, 2004.51, 61961024963.0, 9
26, 2004.51, 61961024968.0, 7
26, 2004.51, 61964979150.0, 2
26, 2004.51, 61964944337.0, 11
26, 2004.51, 61964979158.0, 3
26, 2004.51, 61960619991.0, 7
26, 2004.51, 61961078559.0, 2
26, 2004.51, 45452797933.0, 1
26, 2004.51, 46598636532.0, 11
26, 2004.51, 689711981557.0, 1
26, 2004.52, 413786573016.0, 1
26, 2004.52, 46598162346.0, 1
26, 2004.52, 45452934893.0, 37
26, 2004.52, 68149201454.0, 1
26, 2004.53, 413788497232.0, 1
26, 2004.53, 64107966026.0, 1
26, 2004.53, 45452934893.0, 2
26, 2005.1, 58302274816.0, 1
26, 2005.1, 50145572928.0, 3
26, 2005.1, 58301566469.0, 17
26, 2005.1, 413781592897.0, 2
26, 2005.1, 61964972168.0, 1
26, 2005.1, 61961025033.0, 2
26, 2005.1, 65448702600.0, 5
26, 2005.1, 61961024963.0, 5
26, 2005.1, 19172720749.0, 1
26, 2005.1, 61961024912.0, 1
26, 2005.1, 141201788483.0, 4
26, 2005.1, 19172714011.0, 1
26, 2005.1, 61960946207.0, 4
26, 2005.1, 52982412192.0, 6
26, 2005.1, 58301986704.0, 4
26, 2005.1, 413778792219.0, 1
26, 2005.1, 46594353831.0, 1
26, 2005.1, 61961024937.0, 11
26, 2005.1, 61960946218.0, 1
26, 2005.1, 45452600363.0, 3
26, 2005.1, 61961024943.0, 1
26, 2005.1, 46598094001.0, 1
26, 2005.1, 61961025202.0, 2
26, 2005.1, 8105407582.0, 1
26, 2005.1, 61961024824.0, 92
26, 2005.1, 46598780221.0, 1
26, 2005.1, 45449980479.0, 7
26, 2005.1, 46598694336.0, 1
26, 2005.1, 61965359937.0, 21
26, 2005.1, 61961078595.0, 1
26, 2005.1, 46598461511.0, 1
26, 2005.1, 58301914953.0, 1
26, 2005.1, 413780421834.0, 37
26, 2005.1, 61961024887.0, 1
26, 2005.1, 43928034381.0, 1
26, 2005.1, 61964979150.0, 2
26, 2005.1, 61964944337.0, 1
26, 2005.1, 58301821266.0, 184
26, 2005.1, 347672245844.0, 5
26, 2005.1, 58301832533.0, 11
26, 2005.1, 58125624664.0, 5
26, 2005.1, 413782096484.0, 1
26, 2005.1, 61965019994.0, 3
26, 2005.1, 45452657374.0, 115
26, 2005.1, 64108040545.0, 6
26, 2005.1, 413780921467.0, 1
26, 2005.1, 61961024868.0, 5
26, 2005.1, 10510993893.0, 40
26, 2005.1, 45452901713.0, 1
26, 2005.1, 66672800489.0, 1
26, 2005.1, 61961078506.0, 2
26, 2005.1, 72046458987.0, 3
26, 2005.1, 45452691887.0, 3
26, 2005.1, 45452934893.0, 22
26, 2005.1, 58301997295.0, 213
26, 2005.1, 61965020021.0, 124
26, 2005.1, 61965359991.0, 2
26, 2005.1, 58301942009.0, 5
26, 2005.1, 61961024891.0, 1
26, 2005.1, 141199654781.0, 8
26, 2005.2, 413780583429.0, 1
26, 2005.2, 61961025033.0, 2
26, 2005.2, 689713382422.0, 4
26, 2005.2, 60248608280.0, 1
26, 2005.2, 45452691887.0, 4
26, 2005.2, 60248247836.0, 1
26, 2005.2, 552309404189.0, 44
26, 2005.2, 141201789986.0, 1
26, 2005.2, 61961025059.0, 4
26, 2005.2, 61960946218.0, 3
26, 2005.2, 61962182703.0, 1
26, 2005.2, 689711935544.0, 4
26, 2005.2, 45449980479.0, 31
26, 2005.2, 64108040545.0, 7
26, 2005.2, 52644942410.0, 1
26, 2005.2, 61964961871.0, 2
26, 2005.2, 46599031379.0, 2
26, 2005.2, 46598549591.0, 2
26, 2005.2, 45452632668.0, 2
26, 2005.2, 61964979130.0, 1
26, 2005.2, 72046429628.0, 1
26, 2005.2, 12597687404.0, 1
26, 2005.2, 19172720749.0, 3
26, 2005.2, 60248401526.0, 1
26, 2005.2, 72046455927.0, 2
26, 2005.2, 413781011064.0, 1
26, 2005.2, 413784721534.0, 1
26, 2005.2, 413791240838.0, 39
26, 2005.2, 61964972168.0, 1
26, 2005.2, 46598617237.0, 1
26, 2005.2, 64106795683.0, 33
26, 2005.2, 61964944038.0, 4
26, 2005.2, 413780421834.0, 114
26, 2005.2, 413782397130.0, 7
26, 2005.2, 45452937933.0, 2
26, 2005.2, 61961353423.0, 4
26, 2005.2, 64106795731.0, 1
26, 2005.2, 45452657374.0, 230
26, 2005.2, 61961078506.0, 2
26, 2005.2, 45452934893.0, 30
26, 2005.2, 58301997295.0, 253
26, 2005.2, 60260249330.0, 1
26, 2005.2, 58301942009.0, 11
26, 2005.2, 72046310654.0, 3
26, 2005.2, 58302274816.0, 9
26, 2005.2, 60248369416.0, 3
26, 2005.2, 75690115866.0, 1
26, 2005.2, 61965359903.0, 1
26, 2005.2, 61965359920.0, 4
26, 2005.2, 22791972131.0, 1
26, 2005.2, 31693877033.0, 1
26, 2005.2, 60247555888.0, 1
26, 2005.2, 61961024824.0, 188
26, 2005.2, 45452676414.0, 1
26, 2005.2, 61965359937.0, 14
26, 2005.2, 43928445256.0, 3
26, 2005.2, 45450046802.0, 1
26, 2005.2, 58125624664.0, 10
26, 2005.2, 58301632857.0, 1
26, 2005.2, 61958747994.0, 1
26, 2005.2, 61961024912.0, 6
26, 2005.2, 413791240558.0, 158
26, 2005.2, 61965020019.0, 1
26, 2005.2, 61965359991.0, 21
26, 2005.2, 61961024891.0, 3
26, 2005.2, 141199654781.0, 3
26, 2005.2, 60247842693.0, 1
26, 2005.2, 58301986704.0, 6
26, 2005.2, 58301981596.0, 2
26, 2005.2, 61961024927.0, 2
26, 2005.2, 52982412192.0, 20
26, 2005.2, 61961024937.0, 4
26, 2005.2, 61961024938.0, 2
26, 2005.2, 58302215597.0, 2
26, 2005.2, 413780415919.0, 1
26, 2005.2, 61961607600.0, 1
26, 2005.2, 61961024950.0, 1
26, 2005.2, 413785662906.0, 7
26, 2005.2, 61961024956.0, 135
26, 2005.2, 46598694336.0, 48
26, 2005.2, 61961024963.0, 5
26, 2005.2, 61964944337.0, 5
26, 2005.2, 10510993893.0, 70
26, 2005.2, 61965019994.0, 1
26, 2005.2, 58301821266.0, 204
26, 2005.2, 46598636532.0, 4
26, 2005.3, 61961025033.0, 3
26, 2005.3, 43928270732.0, 1
26, 2005.3, 19172720749.0, 1
26, 2005.3, 58301986704.0, 1
26, 2005.3, 689713382422.0, 3
26, 2005.3, 45452491161.0, 1
26, 2005.3, 52982412192.0, 10
26, 2005.3, 61964944038.0, 1
26, 2005.3, 52644951340.0, 3
26, 2005.3, 61964979130.0, 1
26, 2005.3, 61961024956.0, 44
26, 2005.3, 45449980479.0, 1
26, 2005.3, 61965359937.0, 8
26, 2005.3, 45452937933.0, 1
26, 2005.3, 61964961871.0, 1
26, 2005.3, 58301821266.0, 18
26, 2005.3, 12597587151.0, 1
26, 2005.3, 45452632668.0, 1
26, 2005.3, 45452657374.0, 17
26, 2005.3, 10510993893.0, 10
26, 2005.3, 61961078506.0, 1
26, 2005.3, 45452934893.0, 61
26, 2005.3, 58301997295.0, 49
26, 2005.3, 58131705204.0, 30
26, 2005.3, 61961024887.0, 2
26, 2005.3, 58301942009.0, 1
26, 2005.3, 61961024891.0, 3
27, 2004.36, 61961025033.0, 3
27, 2004.36, 413791240842.0, 1
27, 2004.36, 58301596299.0, 1
27, 2004.36, 141204731151.0, 44
27, 2004.36, 61961024912.0, 1
27, 2004.36, 413781783829.0, 4
27, 2004.36, 413791240602.0, 60
27, 2004.36, 19172714011.0, 3
27, 2004.36, 61961025059.0, 40
27, 2004.36, 61961078565.0, 1
27, 2004.36, 61961024937.0, 3
27, 2004.36, 61960946218.0, 8
27, 2004.36, 61961078573.0, 4
27, 2004.36, 45452691887.0, 39
27, 2004.36, 61961024943.0, 42
27, 2004.36, 61961024824.0, 2
27, 2004.36, 413780725562.0, 2
27, 2004.36, 45452641990.0, 1
27, 2004.36, 61961024968.0, 9
27, 2004.36, 413780421834.0, 56
27, 2004.36, 46598800333.0, 1
27, 2004.36, 61961078610.0, 2
27, 2004.36, 58125624664.0, 42
27, 2004.36, 45452657374.0, 1
27, 2004.36, 61963587114.0, 1
27, 2004.36, 61961024868.0, 31
27, 2004.36, 19172720749.0, 2
27, 2004.36, 45452786930.0, 22
27, 2004.36, 61961024884.0, 1
27, 2004.36, 61961024887.0, 10
27, 2004.36, 61961024891.0, 35
27, 2004.36, 689711981564.0, 40
27, 2004.36, 18224471727.0, 12
27, 2004.37, 413782347328.0, 1
27, 2004.37, 61961025033.0, 14
27, 2004.37, 58301596299.0, 4
27, 2004.37, 619735718796.0, 2
27, 2004.37, 141204731151.0, 104
27, 2004.37, 61961024912.0, 20
27, 2004.37, 141201789971.0, 2
27, 2004.37, 413781783829.0, 32
27, 2004.37, 61961024943.0, 7
27, 2004.37, 46599198236.0, 1
27, 2004.37, 61961025054.0, 1
27, 2004.37, 61960946207.0, 1
27, 2004.37, 61961024929.0, 1
27, 2004.37, 61961078565.0, 1
27, 2004.37, 58301639080.0, 8
27, 2004.37, 61961024937.0, 4
27, 2004.37, 61961024938.0, 20
27, 2004.37, 18224471727.0, 49
27, 2004.37, 53529426996.0, 2
27, 2004.37, 58301616822.0, 1
27, 2004.37, 61961024951.0, 2
27, 2004.37, 61961024824.0, 4
27, 2004.37, 61961024956.0, 1
27, 2004.37, 46598694336.0, 1
27, 2004.37, 12597552582.0, 1
27, 2004.37, 12597551943.0, 1
27, 2004.37, 61961024968.0, 10
27, 2004.37, 413783281865.0, 2
27, 2004.37, 15352698698.0, 78
27, 2004.37, 45450128843.0, 1
27, 2004.37, 45452937933.0, 2
27, 2004.37, 413780417614.0, 2
27, 2004.37, 53529427600.0, 1
27, 2004.37, 413791240888.0, 2
27, 2004.37, 61961078610.0, 29
27, 2004.37, 46596253273.0, 1
27, 2004.37, 619735702618.0, 2
27, 2004.37, 43928041085.0, 1
27, 2004.37, 413791240929.0, 4
27, 2004.37, 413781763439.0, 1
27, 2004.37, 45452685608.0, 1
27, 2004.37, 46598636532.0, 12
27, 2004.37, 689711936629.0, 1
27, 2004.37, 61961024887.0, 2
27, 2004.37, 58301155069.0, 2
27, 2004.37, 60767078270.0, 2
27, 2004.38, 60247628033.0, 2
27, 2004.38, 60247640578.0, 1
27, 2004.38, 60247794179.0, 1
27, 2004.38, 413781810948.0, 1
27, 2004.38, 413791240838.0, 1
27, 2004.38, 46598414983.0, 1
27, 2004.38, 61961025033.0, 18
27, 2004.38, 58301596299.0, 2
27, 2004.38, 619735718796.0, 5
27, 2004.38, 141204731151.0, 34
27, 2004.38, 61961024912.0, 2
27, 2004.38, 141201789971.0, 4
27, 2004.38, 53754201237.0, 18
27, 2004.38, 689713382422.0, 1
27, 2004.38, 46596935449.0, 1
27, 2004.38, 413779502745.0, 1
27, 2004.38, 60254595034.0, 1
27, 2004.38, 61961024943.0, 6
27, 2004.38, 65452910749.0, 1
27, 2004.38, 413780494711.0, 1
27, 2004.38, 61961025059.0, 1
27, 2004.38, 61961078565.0, 21
27, 2004.38, 61961024937.0, 27
27, 2004.38, 65448286124.0, 3
27, 2004.38, 61961078573.0, 4
27, 2004.38, 45452691887.0, 4
27, 2004.38, 46598959818.0, 2
27, 2004.38, 46602406076.0, 1
27, 2004.38, 53529426996.0, 7
27, 2004.38, 61965359991.0, 3
27, 2004.38, 61961024951.0, 27
27, 2004.38, 61961024824.0, 15
27, 2004.38, 413780725562.0, 1
27, 2004.38, 413783800123.0, 1
27, 2004.38, 61961024956.0, 5
27, 2004.38, 413780421834.0, 28
27, 2004.38, 60248338647.0, 1
27, 2004.38, 45449980479.0, 2
27, 2004.38, 8105208836.0, 1
27, 2004.38, 61961024963.0, 1
27, 2004.38, 413781673030.0, 1
27, 2004.38, 46596255303.0, 1
27, 2004.38, 61961024968.0, 25
27, 2004.38, 15352698698.0, 3
27, 2004.38, 45450128843.0, 2
27, 2004.38, 45452937933.0, 1
27, 2004.38, 413780838862.0, 1
27, 2004.38, 61961353423.0, 1
27, 2004.38, 12597586128.0, 1
27, 2004.38, 964635493714.0, 10
27, 2004.38, 413787380563.0, 13
27, 2004.38, 413780417614.0, 5
27, 2004.38, 61964979158.0, 6
27, 2004.38, 61960619991.0, 2
27, 2004.38, 58125624664.0, 1
27, 2004.38, 619735702618.0, 10
27, 2004.38, 45452657374.0, 4
27, 2004.38, 413780722805.0, 1
27, 2004.38, 413791240929.0, 4
27, 2004.38, 19171557822.0, 1
27, 2004.38, 413782417379.0, 5
27, 2004.38, 61961024868.0, 13
27, 2004.38, 45450046802.0, 1
27, 2004.38, 60247680617.0, 1
27, 2004.38, 413782356074.0, 1
27, 2004.38, 61965019994.0, 1
27, 2004.38, 61961078610.0, 80
27, 2004.38, 413781763439.0, 1
27, 2004.38, 46596926961.0, 3
27, 2004.38, 46598636532.0, 4
27, 2004.38, 689711936629.0, 2
27, 2004.38, 61961024887.0, 5
27, 2004.38, 413781011064.0, 2
27, 2004.38, 61961024891.0, 1
27, 2004.38, 689711802748.0, 1
27, 2004.38, 18224471727.0, 12
27, 2004.38, 60767078270.0, 5
27, 2004.38, 413781783829.0, 6
27, 2004.39, 413780922382.0, 1
27, 2004.39, 141201789971.0, 32
27, 2004.39, 141204875285.0, 1
27, 2004.39, 689713382422.0, 1
27, 2004.39, 61961024943.0, 1
27, 2004.39, 61960946207.0, 1
27, 2004.39, 277232519715.0, 1
27, 2004.39, 61960946218.0, 4
27, 2004.39, 72044766769.0, 14
27, 2004.39, 53529426996.0, 33
27, 2004.39, 413780645946.0, 3
27, 2004.39, 11929473084.0, 13
27, 2004.39, 45449980479.0, 1
27, 2004.39, 58128883273.0, 5
27, 2004.39, 413780417614.0, 33
27, 2004.39, 413790895187.0, 4
27, 2004.39, 619735702618.0, 34
27, 2004.39, 58125638756.0, 2
27, 2004.39, 413784214128.0, 3
27, 2004.39, 553113334897.0, 2
27, 2004.39, 689711936629.0, 29
27, 2004.39, 72046455927.0, 5
27, 2004.39, 413781011064.0, 4
27, 2004.39, 413787209346.0, 1
27, 2004.39, 413791240838.0, 3
27, 2004.39, 61964961927.0, 20
27, 2004.39, 58301596299.0, 3
27, 2004.39, 413787942541.0, 4
27, 2004.39, 53529427600.0, 1
27, 2004.39, 53754201237.0, 1
27, 2004.39, 72043609755.0, 2
27, 2004.39, 413785759391.0, 3
27, 2004.39, 19172714011.0, 1
27, 2004.39, 413792074406.0, 2
27, 2004.39, 65451650727.0, 2
27, 2004.39, 61960946349.0, 9
27, 2004.39, 18224471727.0, 7
27, 2004.39, 61961618099.0, 3
27, 2004.39, 61964944054.0, 1
27, 2004.39, 141201789629.0, 1
27, 2004.39, 413780925120.0, 4
27, 2004.39, 61964944067.0, 1
27, 2004.39, 413780421834.0, 5
27, 2004.39, 61960989387.0, 1
27, 2004.39, 45452937933.0, 3
27, 2004.39, 61961353423.0, 1
27, 2004.39, 43928012835.0, 2
27, 2004.39, 12596501204.0, 1
27, 2004.39, 45452657374.0, 1
27, 2004.39, 413791240929.0, 5
27, 2004.39, 43928328418.0, 2
27, 2004.39, 61961024891.0, 1
27, 2004.39, 413778930406.0, 5
27, 2004.39, 413780849896.0, 4
27, 2004.39, 61961078506.0, 1
27, 2004.39, 413787273963.0, 5
27, 2004.39, 12592673519.0, 1
27, 2004.39, 141204731151.0, 26
27, 2004.39, 12587213005.0, 1
27, 2004.39, 43928327965.0, 1
27, 2004.39, 61961078565.0, 28
27, 2004.39, 45452685608.0, 1
27, 2004.39, 61961078573.0, 1
27, 2004.39, 61961024824.0, 4
27, 2004.39, 60247574068.0, 2
27, 2004.39, 413780725562.0, 2
27, 2004.39, 141201778513.0, 13
27, 2004.39, 964635493714.0, 32
27, 2004.39, 413787380563.0, 13
27, 2004.39, 61965019992.0, 1
27, 2004.39, 61961024911.0, 1
27, 2004.39, 413780929887.0, 2
27, 2004.39, 61961024868.0, 1
27, 2004.39, 413789177269.0, 2
27, 2004.39, 8106458996.0, 1
27, 2004.39, 61965359991.0, 5
27, 2004.39, 72044766783.0, 9
27, 2004.39, 60767078270.0, 35
27, 2004.39, 12584158357.0, 1
27, 2004.39, 413788983179.0, 2
27, 2004.39, 619735718796.0, 34
27, 2004.39, 46598469519.0, 1
27, 2004.39, 61961024912.0, 3
27, 2004.39, 52982412192.0, 1
27, 2004.39, 8104852897.0, 1
27, 2004.39, 61961024937.0, 15
27, 2004.39, 12596502363.0, 1
27, 2004.39, 61963789743.0, 1
27, 2004.39, 43928042931.0, 1
27, 2004.39, 53529426357.0, 1
27, 2004.39, 61961024951.0, 13
27, 2004.39, 141201916856.0, 5
27, 2004.39, 68150046653.0, 1
27, 2004.39, 141202063294.0, 1
27, 2004.39, 61961024963.0, 1
27, 2004.39, 61961024968.0, 17
27, 2004.39, 45450128843.0, 9
27, 2004.39, 46599059916.0, 4
27, 2004.39, 61960715727.0, 2
27, 2004.39, 61964944337.0, 1
27, 2004.39, 141204755411.0, 3
27, 2004.39, 413785760212.0, 1
27, 2004.39, 61964979163.0, 16
27, 2004.39, 31693556193.0, 1
27, 2004.39, 46598299110.0, 2
27, 2004.39, 61961078610.0, 14
27, 2004.39, 141204604399.0, 3
27, 2004.39, 10514177009.0, 1
27, 2004.39, 61964944370.0, 1
27, 2004.39, 689711981556.0, 1
27, 2004.40, 61964961927.0, 18
27, 2004.40, 61961025033.0, 11
27, 2004.40, 61965359883.0, 1
27, 2004.40, 619735718796.0, 2
27, 2004.40, 413785141005.0, 1
27, 2004.40, 141204731151.0, 20
27, 2004.40, 61961024912.0, 1
27, 2004.40, 141201789971.0, 1
27, 2004.40, 689713382422.0, 1
27, 2004.40, 61961024943.0, 10
27, 2004.40, 46596384119.0, 2
27, 2004.40, 61961078565.0, 5
27, 2004.40, 61961024937.0, 2
27, 2004.40, 61961078573.0, 6
27, 2004.40, 18224471727.0, 4
27, 2004.40, 61961024951.0, 5
27, 2004.40, 61961024824.0, 7
27, 2004.40, 61961024956.0, 1
27, 2004.40, 61961024968.0, 4
27, 2004.40, 413780421834.0, 39
27, 2004.40, 61965359991.0, 5
27, 2004.40, 43928034381.0, 6
27, 2004.40, 413780417614.0, 1
27, 2004.40, 413791240888.0, 8
27, 2004.40, 964635493714.0, 1
27, 2004.40, 45452657374.0, 2
27, 2004.40, 413791240929.0, 1
27, 2004.40, 46598593639.0, 1
27, 2004.40, 689711981556.0, 1
27, 2004.40, 689711936629.0, 1
27, 2004.40, 72046455927.0, 11
27, 2004.40, 60767078270.0, 1
27, 2004.41, 689713382422.0, 1
27, 2004.41, 413791240838.0, 1
27, 2004.41, 61964961927.0, 41
27, 2004.41, 61961025033.0, 12
27, 2004.41, 619735718796.0, 12
27, 2004.41, 61961353423.0, 1
27, 2004.41, 141204731151.0, 60
27, 2004.41, 61961024912.0, 8
27, 2004.41, 141201789971.0, 4
27, 2004.41, 413781673108.0, 1
27, 2004.41, 962127182614.0, 3
27, 2004.41, 72044766783.0, 6
27, 2004.41, 61961078595.0, 1
27, 2004.41, 61961024943.0, 2
27, 2004.41, 46599108125.0, 1
27, 2004.41, 61961025054.0, 1
27, 2004.41, 11929473084.0, 15
27, 2004.41, 43928012835.0, 6
27, 2004.41, 61961078565.0, 34
27, 2004.41, 61961024937.0, 3
27, 2004.41, 61960946218.0, 2
27, 2004.41, 61964944046.0, 1
27, 2004.41, 18224471727.0, 29
27, 2004.41, 11929465776.0, 5
27, 2004.41, 72044766769.0, 17
27, 2004.41, 43928042931.0, 1
27, 2004.41, 61961024951.0, 38
27, 2004.41, 61961024824.0, 3
27, 2004.41, 46598636532.0, 1
27, 2004.41, 413780725562.0, 1
27, 2004.41, 61961024956.0, 1
27, 2004.41, 689711936629.0, 5
27, 2004.41, 46598681795.0, 1
27, 2004.41, 61961024968.0, 13
27, 2004.41, 413780421834.0, 69
27, 2004.41, 72046455927.0, 10
27, 2004.41, 45452937933.0, 1
27, 2004.41, 413780417614.0, 11
27, 2004.41, 61964961871.0, 1
27, 2004.41, 413791240888.0, 4
27, 2004.41, 964635493714.0, 12
27, 2004.41, 413787380563.0, 23
27, 2004.41, 61964979150.0, 1
27, 2004.41, 61965019992.0, 1
27, 2004.41, 53529427600.0, 1
27, 2004.41, 61964979163.0, 17
27, 2004.41, 46598200520.0, 1
27, 2004.41, 45452657374.0, 3
27, 2004.41, 61965359968.0, 1
27, 2004.41, 413791240929.0, 13
27, 2004.41, 61961024868.0, 16
27, 2004.41, 689711940967.0, 1
27, 2004.41, 46598294632.0, 3
27, 2004.41, 61965020009.0, 2
27, 2004.41, 12585823594.0, 1
27, 2004.41, 19172720749.0, 6
27, 2004.41, 43928034381.0, 1
27, 2004.41, 72046310654.0, 4
27, 2004.41, 61964944370.0, 1
27, 2004.41, 689711981556.0, 9
27, 2004.41, 60767078270.0, 12
27, 2004.41, 61965359991.0, 14
27, 2004.41, 689711981560.0, 1
27, 2004.41, 58301942009.0, 6
27, 2004.41, 19172714011.0, 3
27, 2004.41, 46599126011.0, 1
27, 2004.41, 61961285501.0, 2
27, 2004.41, 689711981566.0, 12
27, 2004.42, 413782360450.0, 1
27, 2004.42, 413791240838.0, 8
27, 2004.42, 61964961927.0, 13
27, 2004.42, 61961025033.0, 1
27, 2004.42, 619735718796.0, 125
27, 2004.42, 61961024911.0, 3
27, 2004.42, 53529427600.0, 1
27, 2004.42, 141201789971.0, 124
27, 2004.42, 61961024943.0, 50
27, 2004.42, 61960946207.0, 2
27, 2004.42, 61965359920.0, 1
27, 2004.42, 61961024938.0, 3
27, 2004.42, 43928012835.0, 2
27, 2004.42, 72044766769.0, 1
27, 2004.42, 61961024937.0, 7
27, 2004.42, 61960946218.0, 6
27, 2004.42, 45452591019.0, 1
27, 2004.42, 61961078573.0, 2
27, 2004.42, 58301995822.0, 11
27, 2004.42, 18224471727.0, 1
27, 2004.42, 11929465776.0, 2
27, 2004.42, 141201790024.0, 20
27, 2004.42, 53529426357.0, 1
27, 2004.42, 61961024951.0, 103
27, 2004.42, 413791240888.0, 7
27, 2004.42, 58301559131.0, 27
27, 2004.42, 61961078559.0, 2
27, 2004.42, 61961024956.0, 1
27, 2004.42, 141201789629.0, 18
27, 2004.42, 45452676414.0, 1
27, 2004.42, 689711936629.0, 75
